-0.05997419949360944,1.3420336249970695,-0.31397893194980164,-2.01769258311629,-0.034350426536234664,-0.011081403495673613
-0.0741860827222665,1.3389977118689596,-0.11161644459582318,-2.218180391314138,-0.04215676954765992,-0.01034864117403173
-0.09196530606762574,1.3344390747227381,0.0951949554412593,-2.420795931686444,-0.051903435237077536,-0.010634504093467438
-0.11632313041665703,1.3352530175496515,0.2916061856403146,-2.617342399789259,-0.06524354261706859,-0.012393570175267528
-0.1494599433749753,1.346758075853603,0.4664960673971056,-2.8019683893772998,-0.08340021099604719,-0.015993877257478143
-0.19034740625447175,1.3706500482755755,0.6166228825782923,-2.9732350858805336,-0.10584708313146182,-0.02161880225578209
-0.23493233754640142,1.406122743349116,0.7436385421263779,-3.132145212635682,-0.13039981142846596,-0.02915851114267353
-0.2788419636278266,1.451733636555917,0.8500951004814181,-3.2799590894985764,-0.15467567308142732,-0.03820526792273703
-0.3193928978272039,1.5062888994485981,0.9377533916606161,-3.417372524011699,-0.17719569876048435,-0.0482422498270461
-0.35559766505560964,1.568858924535434,1.0075885471643227,-3.5445379844625577,-0.19740122263294116,-0.058822787927212176
-0.3873972287805912,1.638590907792186,1.060176287990134,-3.661268190563597,-0.21524129396999855,-0.0696205050079278
-0.4150858743656847,1.714609833062345,1.0959450939230717,-3.7671930643610665,-0.23085966969464766,-0.08040863915986664
-0.4390452524748472,1.7960090809784766,1.115291175438173,-3.8618670357330176,-0.24444919028528578,-0.09103069438816233
-0.45965330226004364,1.8818832917432677,1.1186261641592925,-3.9448500204371952,-0.25620189682174366,-0.10138082974056611
-0.47726321757540974,1.971373624223295,1.1063941906274914,-4.015769845001503,-0.26629780341322,-0.11139256467858145
-0.4922026099590686,2.063710479572009,1.0790723042974888,-4.0743657367673345,-0.27490482315487863,-0.12103131667606135
-0.5047745711493761,2.158246301776963,1.0371607173198798,-4.120512148445158,-0.28217958411336347,-0.1302879965985136
-0.5152562627347742,2.2544750667428963,0.9811684086071579,-4.154224936661314,-0.2882666142307778,-0.13917279259162735
-0.523895582304673,2.352037280626806,0.9116009848466882,-4.17565533745045,-0.2932961910157424,-0.1477093365743211
-0.5309073958828496,2.450710009689839,0.8289604049531923,-4.185080581534554,-0.29738173717312105,-0.15592975084743776
-0.5364703814428315,2.550380535054046,0.7337705833970566,-4.182903545723062,-0.3006174167158264,-0.1638709578893918
-0.5407249657353506,2.6509996949304555,0.6266493061053088,-4.169677854619137,-0.3030762681168818,-0.17157239194068183
-0.5437727307666448,2.752507847998278,0.5084531785151118,-4.146178227130315,-0.3048091528359589,-0.17907500543359847
-0.5456782629444663,2.854726789187268,0.3805178443684501,-4.11353221569992,-0.3058451730732766,-0.1864211802722819
-0.5464755982696815,2.95722556994338,0.2449719077236802,-4.073401065892948,-0.3061949797157592,-0.1936546924323091
-0.5461819321724485,3.05921128348166,0.1049819807380096,-4.028120263637676,-0.305858791259968,-0.20081925469939105
-0.5448180055450885,3.1595523687365916,-0.03536850035484229,-3.980611143154011,-0.3048389770575145,-0.20795417954297923
-0.5424262911710459,3.2570164111571147,-0.17178925442729948,-3.933919743309521,-0.3031517484278899,-0.21508790339915368
-0.539074009705083,3.3506205855769484,-0.30079338373328224,-3.890561881477796,-0.30082955768746267,-0.2222335762238508
-0.5348393441998683,3.439849283771918,-0.42032301324984256,-3.8521097292102575,-0.29791270255804364,-0.22939041529477178
-0.5297935668758119,3.524631390925104,-0.5296903574232947,-3.8192173251169144,-0.2944379339305228,-0.23654933055175775
-0.5239902293401112,3.605184637980024,-0.6291343303397395,-3.7918995925927064,-0.29043126519025303,-0.24369861837108042
-0.517462525130478,3.681861983985255,-0.7193734575496579,-3.769821593980706,-0.28590591365690643,-0.25082748571848396
-0.5102250707808564,3.755052287941429,-0.8013069963453725,-3.7524971825781686,-0.2808631076732744,-0.25792755017678165
-0.502276910018014,3.8251302455379768,-0.8758546557197964,-3.739399866389155,-0.2752937457306084,-0.2649931902412048
-0.49360424567282046,3.8924367069879775,-0.9438841416310737,-3.7300166730703723,-0.26917993624273473,-0.2720214233296148
-0.4841824746174419,3.9572744855263466,-1.0061852815976764,-3.72387089141833,-0.26249612410791706,-0.2790116695638014
-0.47397754306810236,4.019910982564211,-1.0634661416429054,-3.7205294525312445,-0.2552097978439793,-0.2859655560188487
-0.46294676679749935,4.080583239019819,-1.1163583315122887,-3.7196033499054293,-0.2472818588434046,-0.29288681863149313
-0.4510392727282764,4.139503392610331,-1.16542534717531,-3.7207452581813247,-0.23866674726147247,-0.29978131991974094
-0.43819620198687004,4.1968637060220075,-1.2111712030279582,-3.7236462990425028,-0.2293124130033696,-0.3066571882465702
-0.424350800968484,4.252840886316712,-1.2540482517477587,-3.7280328079941563,-0.21916021590563547,-0.3135250824530615
-0.4094285258167525,4.307599659578332,-1.2944638486098357,-3.7336634334705345,-0.20814484337977612,-0.3203985868455768
-0.39334729945259794,4.361295660073661,-1.3327858452632109,-3.740326660456505,-0.19619434884490503,-0.3272947420930463
-0.3760180895509131,4.41407771990146,-1.3693470228412619,-3.747838747794798,-0.1832304413745471,-0.3342347151436685
-0.3573460206145612,4.466089641057233,-1.404448606486989,-3.7560420288227534,-0.16916919678053166,-0.34124460329776424
-0.33723229196446114,4.517471514680756,-1.4383629961059523,-3.7648035133088054,-0.15392241233859447,-0.3483563508013911
-0.31557724065078296,4.568360630403228,-1.4713358270289012,-3.774013727666585,-0.137399887976797,-0.35560872642531144
-0.29228495079127953,4.618891997059942,-1.5035874521465205,-3.7835857322630666,-0.11951297615455858,-0.36304826234961934
-0.2672698419195034,4.669198479139968,-1.5353139214727132,-3.7934542565425393,-0.10017977986051882,-0.3707299837294406
-0.24046562170577157,4.719410547435768,-1.5666875316037792,-3.803574895295201,-0.07933235515585732,-0.37871766391155964
-0.21183679202559105,4.769655656282219,-1.5978570308206856,-3.8139233163176227,-0.056926132428014184,-0.3870832320028026
-0.18139246429274986,4.8200573039989045,-1.6289475978741257,-3.8244944473292666,-0.03295143349695938,-0.39590486676602066
-0.1492014990311447,4.870733914995826,-1.6600607595344494,-3.8353016461556697,-0.007446363359761281,-0.4052632925487836
-0.11540695359573264,4.921797795638262,-1.6912744571816412,-3.8463759178932575,0.019490502910591966,-0.4152359376545795
-0.08023671345863366,4.973354529149549,-1.7226434838241875,-3.8577653200609485,0.047690176475114934,-0.42588901437709287
-0.044006481161052505,5.025503222668436,-1.7542004498468817,-3.8695347653137047,0.07690926256904022,-0.43726825693795723
-0.007111675482516809,5.078337923525183,-1.7859572764993332,-3.8817664439516277,0.10683494397475991,-0.44938986870490366
0.029993251047019165,5.131950244223731,-1.8179069926728508,-3.8945609987113756,0.1371004728954908,-0.4622338318318898
0.06682625290627556,5.186432843041585,-1.8500254206858704,-3.908039389427231,0.1673100186655763,-0.47574167577516546
0.1029145888859942,5.241883074059769,-1.8822722959626574,-3.922345157460174,0.19706877446631466,-0.4898198515687663
0.13782991395484684,5.298406029386517,-1.9145915162845917,-3.9376466591142227,0.22601241804114852,-0.5043482777355383
0.17121492393205362,5.356116398315993,-1.9469104806635265,-3.954138864929089,0.2538303041682096,-0.5191921171622687
0.20279776080588563,5.415138938644302,-1.9791387127349542,-3.972044492462013,0.28027895297514666,-0.5342141175775792
0.23239398197202116,5.475607694999944,-2.01116606932332,-3.9916144441683383,0.30518532389128955,-0.5492851346912562
0.2598986866514243,5.537664274925946,-2.0428608099992984,-4.0131276534821065,0.3284417385730508,-0.5642914354238784
0.28527262709450235,5.601455495065376,-2.0740677113649295,-4.0368904651016235,0.34999546014500443,-0.5791384882821132
0.30852596476991,5.66713060621905,-2.1046063150831897,-4.063235619997191,0.36983591756071693,-0.5937517606496553
0.32970238003582897,5.734838176141916,-2.134269333076001,-4.092520834823751,0.3879818589430497,-0.6080754174624845
0.348865115093507,5.804722602027549,-2.162821198556609,-4.12512689932987,0.4044698226793449,-0.6220698324617293
0.3660855924279328,5.876920157063185,-2.189996736073887,-4.161455180847805,0.4193445449719059,-0.6357086424766679
0.3814346305787168,5.951554443380811,-2.2154999154659647,-4.201924421797441,0.43265139670305736,-0.6489758363627957
0.39497595388438794,6.028731115605733,-2.2390026459894194,-4.246966736115385,0.44443065471365667,-0.661863155684532
0.4067615851419832,6.108531742540654,-2.2601435551985167,-4.297022742888554,0.45471330617523154,-0.6743679259449026
0.41682874310831974,6.191006678272672,-2.2785266834211297,-4.35253580870845,0.4635180999661667,-0.6864913369495472
0.42519798767349815,6.276166808912801,-2.2937200124556085,-4.413945392233532,0.470849654081668,-0.6982371382627675
0.43187253913365065,6.363974020284178,-2.305253741316535,-4.481679482993352,0.4766975836455742,-0.7096106985701697
0.4368389407951756,6.454330192179514,-2.3126182277270777,-4.556146091548306,0.48103682896762234,-0.7206183867887849
0.44006954282160443,6.547064471427444,-2.31526153671263,-4.63772367591431,0.4838296451045791,-0.7312672613447917
0.44152765559148044,6.641918530206584,-2.3125865838270854,-4.726750288272059,0.4850300615589695,-0.7415650946209116
0.4411765974804985,6.738529530016239,-2.303947944936061,-4.82351112638575,0.48459198405022935,-0.7515207963847486
0.4389940673797754,6.8364106932287765,-2.2886485619796613,-4.928224141409445,0.4824823266045004,-0.7611452986109507
0.43499291338455226,6.934929927873258,-2.2659368705157488,-5.041023513066624,0.47870026392918913,-0.7704528636636491
0.4292478050830025,7.033288145724769,-2.235005383710781,-5.161941374124714,0.4733022717043579,-0.7794625056039978
0.4219239271387052,7.130501026933533,-2.194992442453017,-5.290889479687237,0.466429465292786,-0.7881987596729403
0.41329890643133665,7.2253908641527875,-2.144989222355694,-5.427644908998176,0.45832909275717526,-0.796690601162807
0.403765409284116,7.3165974878788544,-2.084053011954965,-5.5718472820007365,0.4493583164860771,-0.8049674334640977
0.3938042866921275,7.402616386595674,-2.011223778712901,-5.723018145963347,0.43996043164606696,-0.8130523226425383
0.38393022546106875,7.4818652644288335,-1.9255341547047762,-5.8806134765755775,0.4306148093993339,-0.8209548220190876
0.37462850714843204,7.5527682515132755,-1.8259965919179535,-6.044115163648214,0.4217775925202226,-0.8286671500938715
0.3663096356203481,7.613835895916394,-1.7115504438351727,-6.213158007899943,0.4138382787258932,-0.836166346397183
0.3593005341436482,7.663715915533581,-1.5809568152712987,-6.387681012326203,0.4071102220721007,-0.8434218076756134
0.35387457817189333,7.701195869201101,-1.4326349302779915,-6.5680918023697235,0.4018577893324977,-0.8504050828872172
0.3503123459123367,7.725150437025347,-1.2644365667299446,-6.755440785540642,0.3983529726259097,-0.8570990305692918
0.34898580479392793,7.734441592047884,-1.0733645640520402,-6.951606457014714,0.39695479090598673,-0.8635059198185371
0.3504610444111511,7.727815805491259,-0.8553078277862607,-7.159460881141261,0.3982068797949638,-0.8696570742001271
0.3555825181225676,7.703975062794627,-0.6051854342477216,-7.382792456469158,0.40291802624191847,-0.8756281926395024
0.36529601108089027,7.662492807517005,-0.3191410918738422,-7.624995061591448,0.4119945882625995,-0.8815556081376279
0.37924627980259734,7.607415158939619,-0.0034053369916219878,-7.883700586525885,0.4251064402977002,-0.8875879256958159
0.3923667143040122,7.553007056485211,0.31156427049699376,-8.142251807652523,0.43743693356716606,-0.8936065762426533
0.39665204995332093,7.516182425207821,0.5898763295327658,-8.381187058551525,0.44136014784608785,-0.8991119058306231
0.38953102158581493,7.501967931315129,0.8240489910711437,-8.597908749174653,0.4344130914588914,-0.9039075950690088
0.3730732366615142,7.508512049165726,1.0210856521617357,-8.797586662305925,0.4185512663118209,-0.9082877877339414
0.3502804782954893,7.533167259569391,1.1882140737023568,-8.984826902810658,0.396622231579993,-0.9126995790734257
0.32358642201660803,7.57382768452811,1.3303261500079953,-9.162433118239948,0.3709365514529206,-0.9175153786503211
0.2946342098766922,7.628861761332381,1.4503796408501801,-9.33175166427375,0.34305430758562794,-0.9229755581698398
0.2645187645399784,7.696842011463185,1.5500477637859535,-9.49305938805622,0.31401527105149296,-0.9292109699472705
0.23408824136703246,7.776324802340138,1.6302140517226287,-9.645842539343183,0.2846268519067116,-0.9362767284014128
0.20414662139575662,7.865724127718391,1.6913238484310145,-9.789022913037266,0.25565868741218584,-0.9441731742792827
0.17551941371195245,7.963281792672268,1.733639255071728,-9.921180351822198,0.22790651407018903,-0.9528549113642243
0.14899868891433948,8.067123677807203,1.7574201646444405,-10.040784041208244,0.2021396122933729,-0.9622366703069143
0.12522542190366698,8.17537566870739,1.7630355394775676,-10.146411541842806,0.1789865898205918,-0.9722037602816074
0.10458887454880372,8.286298136467707,1.751008416071442,-10.23692020814841,0.15883621498056893,-0.9826287866916327
0.08719861039589347,8.398399048669893,1.722008017788563,-10.311546786422054,0.141807761857758,-0.9933898633510314
0.07293063737894359,8.51050383772406,1.6768089003639863,-10.369934355902991,0.12779340334824418,-1.004384002059198
0.06151109701611823,8.62178086809168,1.616234078877998,-10.412101911573815,0.11653791496698554,-1.0155328642395185
0.05259905585019339,8.731732960174769,1.5410917092302978,-10.43837521248856,0.10771849458050502,-1.0267822283314698
0.04584821814546691,8.840167732522941,1.4521099630487575,-10.449294896645819,0.10100482043938644,-1.0380982666212657
0.04094458377709827,8.947157612719906,1.3498737196816613,-10.445515424099359,0.09609610232262043,-1.049463277452063
0.03762553519807737,9.052997482770714,1.234767755034156,-10.427707067446521,0.09274019924300504,-1.0608723774981477
0.03568757606834234,9.15816439426977,1.106933576568936,-10.396472368629714,0.09074169390484832,-1.072331784962925
0.03498876050846721,9.263278485937397,0.9662536429333839,-10.352289788661022,0.08996475685247265,-1.0838589420604587
0.03545000484594975,9.369054966850339,0.8123943627193192,-10.295505535640949,0.09033489005307595,-1.0954846943991219
0.03705748594332689,9.476219806492976,0.6449800005268433,-10.226418009745888,0.09184172307205776,-1.1072577501222414
0.03986523353712456,9.585332991136669,0.46404331506667607,-10.145544895837535,0.0945419879226877,-1.119250943978347
0.04399043850861464,9.696440548881537,0.2709560332838907,-10.054200809251054,0.09855524676117437,-1.1315655485076792
0.04958381741666093,9.808569837323772,0.0697833370791193,-9.955356044736943,0.10403474168598245,-1.1443215770593926
0.056762451307523824,9.919496171940365,-0.13211891097974263,-9.854040848361805,0.11110061673356995,-1.1576164661439587
0.0655486123145156,10.026533124652959,-0.3263064168842814,-9.755992806966434,0.11977859218878514,-1.1714651539788146
0.07589487619005499,10.12794593269906,-0.5071215705393433,-9.665208313849767,0.13002435007201363,-1.1857870917084543
0.08776811247584543,10.223431054379919,-0.672983481366843,-9.583080979673532,0.14180696361104358,-1.2004576767340314
0.10120050109824039,10.313578215250722,-0.8248826997018791,-9.509318104164088,0.1551598835953448,-1.2153588114143652
0.11629565236815471,10.399273713072677,-0.9647105883249252,-9.442996971035118,0.1701872297807577,-1.2303956784544294
0.13321985078953247,10.48140092251093,-1.0944023857091683,-9.383124210549322,0.18705513138772414,-1.2454936174264142
0.15219422787287454,10.560745270875229,-1.2156444602519414,-9.328840131957831,0.20598386712502958,-1.2605899917234995
0.17348995721242025,10.637985348220825,-1.3298226262265933,-9.279467383815762,0.22724291394704652,-1.2756263766299585
0.19742397174824228,10.713711166351025,-1.438048995420745,-9.234506593996294,0.2511464198840334,-1.2905418340650916
0.22435120420235893,10.788447059063095,-1.5412047799389705,-9.193619367975444,0.2780451123729235,-1.3052669020260885
0.25464787721336835,10.862671683768363,-1.6399785727359317,-9.15661197335317,0.3083091902937325,-1.319717999469844
0.2886782849168833,10.936832553293122,-1.7348950738051314,-9.123422406837648,0.3422947018512423,-1.3337924895939368
0.32673557804553244,11.011353639834285,-1.8263347016730098,-9.094108986343521,0.380284059668764,-1.34736558831012
0.3689479896712119,11.086634650868763,-1.9145470225367944,-9.068835998536565,0.42239239251975147,-1.3602916787760166
0.4151513209777502,11.163041391927958,-1.9996631232962268,-9.047850472673451,0.468440941492767,-1.3724139953431114
0.46475314802934803,11.24088986470778,-2.0817141882854084,-9.031445453603101,0.5178233343841153,-1.3835865530029794
0.5166518440202952,11.320432631520978,-2.160663271398677,-9.019911987241262,0.5694278006122291,-1.3937079266128556
0.5692948921771728,11.4018601873651,-2.2364506183635555,-9.013493841173627,0.6216988859940518,-1.4027569367519839
0.6209156662524048,11.485324435709357,-2.3090402935196015,-9.01236608705801,0.6728761384888018,-1.4108116012145215
0.669873028040578,11.5709753117824,-2.3784484710740297,-9.01664829911141,0.7213328072925296,-1.418037026746638
0.714934118261402,11.65899052956929,-2.44474344943886,-9.026439910333297,0.7658553438209734,-1.424647030581648
0.755384655579912,11.749585103016928,-2.508026484660674,-9.041852428463992,0.8057498736202376,-1.4308604208847717
0.7909723625154074,11.84300230078964,-2.568411122805392,-9.063021531677435,0.8407829451829272,-1.4368707797654798
0.8217659323813645,11.939495503154069,-2.626012462392536,-9.090098052775168,0.8710394860983867,-1.442835073601237
0.848007932198053,12.039309156553223,-2.6809479186296574,-9.123225896968425,0.8967759777866195,-1.448876159674451
0.8700002848756742,12.142662918051494,-2.7333458325831903,-9.162515516994922,0.9183068965821608,-1.4550920228807802
0.8880281565123185,12.249740131482014,-2.783357664315968,-9.208018599625532,0.9359298362015877,-1.4615668167457208
0.9023130560392413,12.360680459032924,-2.8311708095279493,-9.25970666151412,0.9498799598596094,-1.468381593104863
0.9129828769616695,12.475576136087975,-2.877020552070564,-9.317454320033729,0.9603015415762728,-1.4756244872106425
0.920048179869186,12.594471386729673,-2.9212007912854516,-9.381026942037662,0.9672260528143379,-1.4834011111259875
0.9233760888939219,12.717364814005169,-2.9640739779117706,-9.450071857551373,0.9705484346927151,-1.4918464272685443
0.9226541510498263,12.844215032663811,-3.006081293756916,-9.524112145418325,0.9699943089688083,-1.5011397771671713
0.917336011459781,12.974950472014676,-3.047754674355144,-9.602542007582665,0.9650705912591355,-1.5115252016336596
0.9065591045257616,13.109485107229084,-3.089732999462642,-9.684622703033751,0.9549906204369223,-1.5233396226800657
0.8890235720800014,13.247742453904879,-3.1327859609601756,-9.769477209850523,0.938564279884137,-1.5370511058734215
0.8628288744763895,13.389688448120246,-3.1778511216063117,-9.856078013956376,0.9140508151837229,-1.553305292052466
0.8253087494026204,13.53536173500575,-3.226092231845669,-9.943208744898625,0.8790138693176627,-1.5729598257867963
0.7730838388389153,13.68483917644803,-3.2789851066568008,-10.029336879980358,0.8303845971187562,-1.5970223754371118
0.7031169501924723,13.837912438352635,-3.338405990024883,-10.112224167051538,0.7654591198171923,-1.6262286186176627
0.6165457380364203,13.992988361240949,-3.4065649472593837,-10.188012051872148,0.6854467115542728,-1.65976704268198
0.5248550138102996,14.14552179048584,-3.485441630904485,-10.250444055232732,0.6010764813002422,-1.6936553379551373
0.4461537689911863,14.289686430572045,-3.5758758289345494,-10.29338283177559,0.5289723030022053,-1.7227282541268862
0.3889853455570662,14.422956670000216,-3.6774281258404633,-10.315032119010429,0.4767803693933924,-1.745459179102173
0.35063852085588415,14.545979540103266,-3.7892368159620777,-10.316851158429634,0.4418459549438884,-1.763319799262156
0.3255521297768461,14.660312517291244,-3.9106271623387334,-10.300913208074379,0.4189969127286687,-1.7780459047851909
0.30922664818430307,14.767520312617654,-4.041145836063321,-10.269089439211136,0.4040915187624515,-1.790820297602193
0.29864584977459363,14.869055348110225,-4.180510755146813,-10.222999859841794,0.3943699519704037,-1.8023632953393232
0.2918839069590122,14.966288796934203,-4.32863837567575,-10.164010199928466,0.3880779435085049,-1.8131142070245867
0.2877214712163031,15.060539509806555,-4.485717058789451,-10.093178224581138,0.3841086766356929,-1.823351457716238
0.2853863658238789,15.15309742985592,-4.652292076924776,-10.011184509033036,0.3817629807522099,-1.83326136685462
0.28439330590096845,15.245254907625123,-4.829353588415096,-9.918269156295075,0.38060175333163365,-1.8429776641483855
0.28444866866984975,15.338350353308654,-5.01842992833942,-9.814175217072808,0.3803583529561291,-1.852605829022501
0.28539770418163957,15.433816031823516,-5.221674412248894,-9.698100785233443,0.3808896717351966,-1.862240280323014
0.287201968241732,15.533194915377136,-5.441866039202823,-9.568702166594967,0.382154232225756,-1.8719793020079538
0.2899413822429145,15.63801064992699,-5.682025544361474,-9.42432879977871,0.38421165110754113,-1.8819404101695938
0.293832736851808,15.74916041454972,-5.943769173601754,-9.26404196905391,0.3872357016565418,-1.8922727330452231
0.2992216034364203,15.865250864955495,-6.222846942958979,-9.090427815821068,0.3915039919744368,-1.903139292083335
0.3064306011539614,15.980585291437473,-6.503773640918298,-8.913099048360413,0.3972670610792137,-1.9146053476125593
0.3154975760029969,16.0876316274954,-6.766496465320724,-8.744712181131778,0.4045305075139638,-1.9264888135796754
0.32623056661504624,16.1829918506059,-7.002284841882136,-8.590947959469114,0.4131075970944013,-1.9384514090925957
0.3384783157696866,16.26729707216106,-7.2132484949819435,-8.450620569884052,0.42284736900012665,-1.9501992336907412
0.3522130185765091,16.34227423393664,-7.404447271089794,-8.320572042134089,0.4337011594069893,-1.9615212255210448
0.36750175150283754,16.40945672132437,-7.580475656215527,-8.197839874523364,0.445696239641278,-1.9722514101725028
0.3844762934360411,16.469959867889465,-7.744889049324111,-8.080043459810554,0.45890892615410656,-1.9822361755581626
0.4033171075154846,16.5245346867998,-7.900361532372299,-7.965300674937421,0.47344986875764133,-1.9913144390883364
0.424245564143677,16.57365447215204,-8.048923347282138,-7.852087877682477,0.48945634998781795,-1.999305126571077
0.44751858454925003,16.61758546756104,-8.192148059020234,-7.739129528515467,0.5070867779025163,-2.0059984078547006
